-405.8506759835941	-181.1645146589701	-90.23712593042686	-74.72732796597296	-147.97584687832295
-405.7945984363895	-180.45238095238093	-78.16417910447761	-85.73987206823027	-141.35252309879175
-405.6501902356364	-177.86162355724653	-88.96578955782203	-81.52022252773604	-144.0136522044953
-405.6491969568893	-179.9281487743026	-81.26458157227387	-83.95604395604397	-142.63144547759933
-405.3656454043194	-181.2739829231542	-79.07734806629833	-85.06328478151684	-140.60522350577597
-405.06976744186045	240.65116279069764	84.30232558139534	-117.93023255813952	-435.48837209302326
-405.02714079743896	-104.01895652773565	-280.47219620181494	-312.4485993420469	15.053795430141864
-404.8301886792452	240.0377358490565	83.64150943396214	-117.43396226415086	-434.943396226415
-404.7945984363895	104.54761904761904	-215.16417910447763	-397.7398720682303	-15.35252309879175
-404.6501902356364	107.1383764427535	-225.96578955782203	-393.52022252773605	-18.013652204495315
-404.36564540431937	103.72601707684578	-216.07734806629833	-397.06328478151687	-14.605223505775982
-404.29974469009727	-238.0445434298441	-310.35748818512684	-233.49866912923028	12.912651420500822
-404.20992366412213	-19.85623409669212	-139.88931297709925	258.92748091603056	-560.9465648854962
-404.1691331923889	-20.033826638477848	-140.68287526427065	259.10570824524314	-560.6617336152219
-403.76744186046517	-182.83720930232556	-108.67441860465115	31.767441860465112	-274.37209302325584
-403.65614464750024	-44.1906973297809	-187.9788140343785	-201.67007338239873	-150.95197277318505
-403.47515373109525	-234.9504736579691	-306.2509556257271	-240.22320093069638	9.17467176333723
-403	-228	-238	-61	-6
-403	130	-389	-423	164
-403	169	-404	-321	194
-403	237	83	-117	-432
-402.89089316085136	-354.6799464000412	-168.30124207596762	-141.12930990053084	-133.14209142916044
-402.88338301043217	-183.33532041728762	-109.82861400894187	33.01825633383011	-273.9128166915052
-402.3045171351197	-48.36246719434544	-304.09144356829927	-89.72854767854716	-58.98775305352116
-402	-182	-111	34	-274
-402	-21	-142	261	-559
-401.74327566152954	-183.22295725501596	-90.01669271590579	-76.43015774934574	-149.46633287292818
-401.0201792731929	-347.3765178610853	-160.34353335982692	-141.1488938932309	-129.62992890890627
-401	-237	3	-268	435
-401	-38	-175	-221	-147
-401	152	-476	-219	-36
-400.6721136767318	-350.72326820603905	-171.18650088809943	-138.750621669627	-132.8134991119005
-399.08982826948477	-359.73601937472483	-390.5823425803611	-22.713562307353584	102.64773227653018
-399	-103	-276	-313	8
-399	-99	-461	-228	116
-399	0	-490	-188	443
-399	51	-322	-486	141
-398.8184357541899	-99.47206703910615	-460.0502793296089	-221.75977653631284	112.47486033519553
-398.1685121107267	-357.58512110726645	23.416262975778544	8.726297577854677	-273.439446366782
-398.06976744186045	250.65116279069764	-85.69767441860466	-30.930232558139522	-335.48837209302326
-398	-231	-347	-95	117
-398	244	75	-109	-434
-397.8571428571429	-63.57142857142861	-82.85714285714288	-61.571428571428555	-384.85714285714283
-397.85532591414943	-230.15368309485956	-366.4997350291468	-93.64016958134604	111.74615792262851
-397.8301886792452	250.0377358490565	-86.35849056603786	-30.433962264150864	-334.943396226415
-397.74568229738935	-341.0541383140707	40.07397692061687	8.493526182350498	-266.418277827907
-397.6561446475002	-178.1906973297809	-91.97881403437852	-70.67007338239873	-151.95197277318505
-397.4894285714285	-347.32	-168.52371428571428	-139.53857142857143	-129.05657142857143
-397.3733319240146	-92.34007949580283	-449.5744167103427	-227.63541947908064	113.72786263624084
-397	53	-515	-63	141
-396.77544943680533	-220.75925603600467	-236.23052440510233	11.2449275182137	-164.85579481313871
-396.71284634760707	-353.06801007556675	-162.4785894206549	-141.82115869017633	-125.19395465994961
-396.1039801106124	-338.94973314575384	44.1525870346799	7.357473035439133	-269.56713040500813
-396.07227958697376	247.09769658459095	-89.53852263701347	-27.8284352660842	-331.81890389197775
-395.2601745244523	60.063278297444896	-492.4510615857869	-403.1181894657543	238.59879967355138
-395	-351	24	13	-275
-395	-342	43	5	-273
-394.97105379081245	63.44564766442923	-495.4701213149528	-399.3593397952403	240.50317918706634
-394.9386503067485	-259.20245398773005	-111.32515337423312	250.8588957055215	-414.0736196319018
-394.2093023255814	-404.6976744186046	-68.953488372093	-84.90697674418604	-118.25581395348834
-394.1611613203885	-94.04780422972829	-447.1913794989664	-233.32875054504316	110.18915076144367
-394	-259	-113	252	-414
-393.2780082987552	-235.93657379964435	24.74748073503261	-58.981031416716036	-329.3835210432721
-393.182658137882	-347.45238095238096	39.1044776119403	6.782515991471221	-269.71073205401564
-393	-61.39215686274511	-78.68627450980391	-65.25490196078431	-378
-392.38507278191	-346.2639543061742	40.08433324097952	8.646810596534591	-271.8368108096588
-392	-40	-320	-133	-159
-392	13	-188	323	-246
-392	203	-489	325	-135
-392	245	-494	-519	22
-391.92757660167126	1.2720519962859953	224.53389043639737	-375.29805013927574	-307.03435468895077
-391.80365775056407	-61.87910087012571	-73.14929100870133	-67.30942636158554	-382.62903641637126
-391	-354	42	5	-263
-391	-271	-164	-212	-108
-391	-98	-422	-227	-3
-391	254	-95	-22	-334
-390.7945984363895	-351.45238095238096	38.835820895522396	7.260127931769724	-265.3525230987917
-390.3656454043194	-352.27398292315416	37.922651933701665	7.9367152184831635	-264.605223505776
-390.3333333333333	251.58333333333331	244.74999999999997	137.25	-474.83333333333337
-390.25692695214104	-401.36020151133505	37.42821158690177	-197.42317380352645	88.12090680100755
-390.08750000000003	-214.89999999999998	-239.25	16.912499999999994	-163.775
-390.0625	252.77083333333334	247.27083333333337	136.49999999999997	-474.9166666666667
-390	-401	37	-197	88
-390	45	-478	-103	293
-389.9386503067485	-214.20245398773008	-238.3251533742331	16.858895705521462	-164.07361963190183
-389.36490250696374	-1.255338904363981	225.50232126276694	-375.075208913649	-302.8653667595172
-389.3636363636364	-232.54545454545456	24.318181818181813	-58.5	-325.9090909090909
-389.019145802651	-155.31958762886597	-269.75552282768774	74.11192930780561	-214.9661266568483
-389	-214	-240	18	-164
-389	0.6666666666666572	220.66666666666666	-372	-305.33333333333337
-388.1713368036327	-210.52054491084283	-237.16358400708825	14.221729981171762	-162.87717355188838
-387.68523676880227	10.810584958217277	55.25626740947075	-290.10306406685237	-209.1364902506964
-387.44864864864866	-89.77297297297295	-49.27027027027029	-502.5945945945946	202.05405405405403
-387.37682938362735	-75.35588834277854	-398.5790367213867	-272.7064776035997	239.84717359930042
-387.0291400142146	39.690476190476176	-45.29850746268656	-373.92963752665247	-134.88770433546551
-387	-85	47	-242	-148
-386.25	-118	-324.5	85	-301.5
-386.19766139280705	-398.70026824321104	-241.74667885936574	-4.169614544794086	-14.19197465972428
-386.182658137882	-196.45238095238096	-1.8955223880597032	-174.21748400852877	-144.71073205401566
-386.0060237828911	-152.3865001253902	-253.75075817112548	68.8904309895117	-213.05458407051992
-386	-157	-267	15	-154
-386	-154.3921568627451	-454.6862745098039	-79.25490196078431	-69
-386	-4	-200	-418	332
-385.8220199833801	-218.90883307037086	-238.37584979620993	18.181393504567694	-162.7422269868788
-385.79944698380456	-77.74126742283167	-448.8775464138593	-153.65114835505895	-52.082331696856826
-385.74766355140184	-77.70093457943923	-448.78504672897196	-153.49532710280374	-52.1682242990654
-385.7222222222222	-3.4444444444444473	-195.83333333333334	-421.0555555555556	333.6666666666667
-385.4168640454761	-468.6579819990526	45.22501184272855	-60.50971103742302	98.72761724301279
-385.37931757429635	-80.00959169767809	149.50652549923998	-354.15404371298285	57.905393364432115
-384.85390625	-109.28046874999998	-349.30625	-69.67656249999999	-124.08906250000001
-384.1011235955056	-88.11985018726591	-589.5355805243446	-140.72659176029964	97.34456928838952
-384.041095890411	137.6609589041096	13.910958904109606	-543.6301369863014	-191.56164383561642
-384	-469	42	-56	104
-384	-145	-246	67	-208
-384	-88	-592	-140	97
-384	-35	-460	316	10
-383.85714285714283	38.85017421602788	-50.07317073170731	-368.4111498257839	-130.86759581881535
-383.7	-152.8	-450.8	-76.5	-69.35
-383.6501902356364	-92.86162355724653	-157.965789557822	-387.52022252773605	3.986347795504713
-383.6291692140479	-91.48889341756674	-593.5786970993819	-141.26968276611643	95.75388900210584
-383.49980190174324	-164.70087163232967	-395.4858689910195	83.49560882197571	-64.53123349181193
-383.4342572850035	10.61904761904762	54.01492537313432	-287.4392324093817	-205.44847192608387
-383.3703253368386	-110.0588563917187	-345.716924088071	-71.36595465001642	-122.72034176799212
-383.1662468513854	31.355163727959706	-112.7229219143577	-318.15617128463475	-22.098236775818634
-383	-298	-46	-71	-233
-383	-152	-261	76	-216
-383	-143	-242	68	-214
-383	1	-195	-421	330
-382.81950621799564	59.77150329188004	-56.47635698610094	-360.05964520848573	-133.40397951719092
-382.8074990381364	-92.1345792867053	-151.09702580126148	-391.7140058994299	-2.6733861095241878
-382.7816973824786	42.79937065972226	-53.17395415998932	-365.9439519898504	-132.66791366185896
-382.7387821820096	-90.92848247919648	-591.9813251392983	-140.9739783287981	95.47033680180184
-382.5187319884726	-326.9221902017291	-351.6080691642651	-73.31988472622476	-17.80691642651297
-382.44864864864866	-93.77297297297295	-154.2702702702703	-386.5945945945946	5.054054054054035
-382.32442073735047	-106.98551212371065	-346.23740934560567	-73.33524037086269	-123.97762035369936
-382.2244441961792	-93.27214836331137	-146.10300525080996	-390.575466428332	9.974751424421868
-382.0893288266538	-326.76243360695315	-348.6175760502173	-74.70883631096089	-17.101400289715116
-382.06976744186045	44.65116279069764	-38.69767441860468	-373.93023255813955	-130.4883720930232
-382	-51	-618	-180	130
-382	33	-115	-316	-23
-382	56	-51	-360	-136
-382	235	-238	-499	-27
-381.94520547945206	-93.79794520547946	-151.04794520547944	-388.4931506849315	6.0821917808219155
-381.92757660167126	143.27205199628594	15.5338904363974	-542.2980501392758	-192.03435468895077
-381.88664987405537	-76.1057934508816	-442.18891687657435	-155.16624685138538	-45.523929471032744
-381.6333327034993	-319.76317455218805	-347.6121750056685	-68.1273099161061	-19.108088957750738
-381.39858906525575	226.31922398589066	-250.50970017636686	-494.00529100529104	-26.238095238095234
-381.2923556004558	-321.8560092366226	-347.16253616976735	-68.08259751464433	-18.300490774875584
-381.0684931506849	-152.5650684931507	-254.8150684931507	73.61643835616438	-211.6027397260274
-381	-412	15	-59	114
-381	-156.58823529411762	-449.52941176470586	-74.38235294117648	-66.50000000000001
-381	-95	33	-231	-138
-381	57	-55	-365	-133
-381	64	-222	-393	52
-380.9773299748111	-93.82115869017632	-147.03778337531486	-390.43324937027705	9.69521410579344
-380.83855526544824	-96.40774586597041	-156.77154046997387	-381.08833768494344	3.0165361183638026
-380.76744186046517	-164.83720930232556	-391.6744186046512	82.76744186046511	-60.372093023255815
-380.6501902356364	142.1383764427535	9.034210442177965	-540.520222527736	-190.01365220449532
-380.6390369952504	-328.3589612941969	-159.6022646625298	75.04179025712882	-164.76067730606152
-380.54386714072206	-319.8210502863827	-346.33275159436704	-66.81101528921397	-18.76501768424572
-380.39241622574957	-85.40917107583773	51.38536155202821	-241.15343915343914	-139.90476190476187
-380.1662468513854	10.355163727959706	56.2770780856423	-287.15617128463475	-201.09823677581863
-380.1245676600778	-324.8907725667999	-347.8428701994588	-72.68401999964158	-17.92686510994426
-380	-315	-140	73	-162
-380	-164.6	-395.8	84.2	-60
-380	-153	-263	5	-161
-380	-149	-261	71	-206
-379.8833830104322	-165.33532041728762	-392.8286140089419	84.01825633383011	-59.91281669150521
-379.84797079665026	-91.27770023620357	40.19049280652781	-237.83095340347862	-139.25923341206783
-379.6501902356364	46.13837644275347	-53.96578955782202	-366.52022252773605	-132.01365220449532
-379.3843739822956	52.93457086182906	-260.83713769724955	-670.6653936110371	315.11943038162065
-379	-408	-169	-150	199
-379	-72	-449	-149	-49
-379	12	54	-285	-202
-379	165	-154	-570	-8
-378.9068010075567	139.8463476070529	22.511335012594458	-545.670025188917	-182.80856423173802
-378.81551136077377	-156.52383596516114	-254.65096075463555	84.83642230029899	-209.6984736408468
-378.7857142857142	226.64285714285717	-253.78571428571428	-490.3571428571429	-24.2857142857143
-378.6501902356364	53.13837644275347	-261.965789557822	-670.520222527736	315.9863477955047
-378.53615766604594	-95.27265673494723	-154.54810676598387	-381.3504034761018	2.28150217256362
-378.32548907406743	53.84821715961519	-262.11812882228816	-668.8173885054182	315.17649583348236
-378.17391304347825	-164.81521739130434	-392.0434782608696	82.82608695652175	-60.26086956521738
-378	-222	-496	-9	96
-378	-90	38	-234	-140
-378	69	-217	-396	50
-378	234	-142	-607	178
-377.9769579787076	-85.98380830936215	-330.0886391269536	-298.62266836689304	103.49435070134341
-377.925	-92.61250000000001	42.925	-238.05	-136.8
-377.67716535433067	227.09448818897638	-252.4724409448819	-492.24015748031496	-24.196850393700785
-377.67616926503337	-62.023608017817374	-154.8347438752784	-196.10155902004456	-267.27126948775054
-377.598448751754	-92.25416724491528	-152.49764845569075	-381.9594609181046	2.6924334243111048
-377.57142857142856	-61.714285714285715	-155.57142857142858	-196.7142857142857	-269.57142857142856
-377.4486962841828	-89.07110020895793	54.232197692377596	-241.69999091487236	-133.72613791223768
-377.24950615407994	-91.23810970977055	56.3210758243428	-242.86749734082966	-131.23324722686522
-377.20547945205476	-133.44520547945206	-454.94520547945206	81.84931506849315	-48.80821917808219
-377.1713368036327	72.47945508915717	-214.16358400708828	-399.77827001882827	51.12282644811163
-377	57	-162	-409	-33
-377	58	-359	-548	130
-377	161	-153	-447	-79
-377	191	119	31	-407
-376.8	-59.80000000000001	-154	-198	-271
-376.77397556158974	50.80014194026168	-369.4420513453468	-556.5104603801531	118.3235620834362
-376.6840148698885	-59.899628252788105	-153.9702602230483	-197.82156133828997	-271.0594795539033
-376.5	-392.5	-234.5	68.5	-70
-376.45	-238.95000000000005	-390.25	297.8	-204.2
-376.39491362763914	-88.94337811900192	51.90930902111325	-240.21113243761997	-133.98464491362765
-376.2127659574468	-88.74468085106383	39.063829787234056	-235.38297872340425	-136.17021276595744
-376.06976744186045	-89.34883720930236	57.30232558139532	-242.93023255813952	-131.48837209302323
-376	-391	-422	-85	76
-376	-383	-217	58	-63
-376	-149.3921568627451	-254.68627450980392	72.74509803921569	-206
-376	86	88	-60	-452
-376	142.0385964912281	12.771929824561397	-541.7543859649122	-186.73684210526315
-375.47265321955	-243.64371605896042	-401.50426687354536	301.4067106283941	-204.42785104732351
-375.45764272559853	151.17863720073663	-161.78268876611418	-454.8812154696132	-90.7145488029466
-375.44864864864866	-83.77297297297295	-324.2702702702703	-299.5945945945946	105.05405405405403
-375.2863720073665	172.8139963167588	-325.5561694290976	-484.4226519337017	89.74401473296498
-375.25	-390.15	-232.45	66.8	-71
-375.1538461538462	-243.44343891402718	-400.81447963800906	302.10407239819006	-204.6153846153846
-375	-323	129	-92	-318
-375	-96	-152	-378	3
-375	-87	38	-239	-130
-375	14	216	-524	9
-374.91663532904505	49.01870361207321	-51.87026224641265	-358.7440672934191	-134.54826323602177
-374.6514780882562	-167.22936275905317	-395.4902554486322	87.73814400778144	-56.13286711949751
-374.0796741263308	53.040743557267234	-354.7886692105668	-557.7605156700658	120.07789885498705
-374.06463362376803	61.577560348521644	-123.44843593772319	-3.9587916011998345	-271.64383659477215
